,x
2540,0.000139537857267
2541,0.000103912010532
2542,0.00012048801031
2543,0.000121109829292
2544,0.000146929950917
2545,0.000182120842673
2546,0.000139854593908
2547,0.00010296983267
2548,0.000112619503893
2549,0.000109622029196
2550,8.33201754081099E-05
2551,8.23190894982624E-05
2552,9.53796040422404E-05
2553,0.000107611295598
2554,0.000126210988371
2555,0.000101321684499
2556,0.000130055029782
2557,0.000114897547467
2558,9.88655791574517E-05
2559,7.61876488420487E-05
2560,7.48704414239074E-05
2561,7.32763221925053E-05
2562,5.78677388531428E-05
2563,5.99252268384644E-05
2564,4.66927662450432E-05
2565,6.12238529337148E-05
2566,6.1241289915827E-05
2567,3.87493443694335E-05
2568,5.67357916566768E-05
2569,7.18144748289206E-05
2570,6.43414308824666E-05
2571,5.25765229171677E-05
2572,5.22736930540436E-05
2573,4.33408783024576E-05
2574,6.20143465423232E-05
2575,5.97549346748838E-05
2576,6.18970857329339E-05
2577,6.42575011627165E-05
2578,7.7781590826469E-05
2579,8.2826762135475E-05
2580,7.74536336972187E-05
2581,6.49640628873103E-05
2582,8.19856780288958E-05
2583,8.85654547557587E-05
2584,8.19459646713858E-05
2585,7.60100993285985E-05
2586,0.000140263866378
2587,0.000120096068369
2588,9.71155618915439E-05
2589,9.12119954299813E-05
2590,8.35621331947568E-05
2591,7.75789928351906E-05
2592,8.56318877201758E-05
2593,8.09296213114361E-05
2594,8.51763341843106E-05
2595,8.98860760348708E-05
2596,9.24938995396844E-05
2597,9.63378166113047E-05
2598,9.10681357059282E-05
2599,8.75336517917273E-05
2600,0.00016772440764
2601,0.000159361168692
2602,0.00015956814406
2603,0.00014783097313
2604,0.000142277127633
2605,0.000127942565415
2606,0.00012582205921
2607,0.000122378035936
2608,0.000121422893608
2609,0.000121125528224
2610,0.000113406633949
2611,0.000102518058275
2612,9.58505517669473E-05
2613,9.78156063827556E-05
2614,0.000139060090087
2615,0.000162101546281
2616,0.000136462743599
2617,0.00012773851672
2618,0.000114343318681
2619,0.000105173464121
2620,0.000106144635596
2621,5.9741945643991E-05
2622,5.3447180012293E-05
2623,0.0001402737533
2624,0.000131455468998
2625,7.59066466818715E-05
2626,9.10548932355862E-05
2627,0.000125248467114
2628,0.000127708257491
2629,0.000129726515663
2630,0.000140849296303
2631,0.000100778872523
2632,8.55511197280436E-05
2633,0.00013618092421
2634,7.59645432141911E-05
2635,9.89280991436648E-05
2636,8.95619214495765E-05
2637,0.00012796330977
2638,9.67221738010106E-05
2639,0.000136357392431
2640,0.000125784196025
2641,0.000146046762047
2642,0.000156464538041
2643,0.000113416531397
2644,9.21546617772035E-05
2645,0.000128778528778
2646,8.85974153075807E-05
2647,0.000173250226046
2648,0.000212861367286
2649,0.000207257416473
2650,0.000173109298572
2651,0.000189406335684
2652,0.000159492944765
2653,0.000137369794288
2654,0.000121634633766
2655,0.000136939182328
2656,0.000141967192609
2657,0.00020599031881
2658,0.000122160749264
2659,0.00012165374388
2660,0.000119727178754
2661,0.000112620302086
2662,0.00016322342479
2663,0.000121282682225
2664,0.000112633517277
2665,0.000120045473475
2666,0.000114283606768
2667,0.000117968367956
2668,0.000107470952833
2669,0.000103037729316
2670,0.000101134182502
2671,9.81954950571901E-05
2672,0.000111725666141
2673,0.00013223931732
2674,0.000120939500016
2675,0.000130020211786
2676,0.000140115342655
2677,0.000139939185162
2678,0.000151440723613
2679,0.000134501711938
2680,0.000139670612295
2681,0.000119975503659
2682,0.000132368285029
2683,0.000151118977296
2684,0.000104255086924
2685,0.000134055471794
2686,0.000101570621475
2687,0.000116344480942
2688,0.000118062635215
2689,0.000135009759701
2690,0.000135306423175
2691,0.000162494743319
2692,0.000106472087997
2693,0.000135468949152
2694,0.000124570459793
2695,0.000131275850954
2696,0.000173813095178
2697,0.000128298149167
2698,0.000169846516697
2699,0.00018861825626
2700,0.000139157270101
2701,0.0001498068632
2702,0.000193585075733
2703,0.000189101310186
2704,0.0001963112351
2705,0.000140544769299
2706,0.000156268182239
2707,0.000193827460527
2708,0.000154417432136
2709,0.000193233573288
2710,0.000164817544426
2711,0.000136979829738
2712,0.000138246521529
2713,0.000115789281985
2714,0.000121914709992
2715,0.000105439461857
2716,0.000100935734178
2717,0.000136027464409
2718,0.000132655241127
2719,0.000136807312688
2720,0.000133927155969
2721,0.000124272074568
2722,0.000136727117952
2723,0.000137618052514
2724,0.000126817417422
2725,0.000122940141919
2726,0.000117531831498
2727,0.000120106771651
2728,0.000118750578973
2729,0.000115129441455
2730,0.000107293709997
2731,0.000104465850076
2732,0.000108388448092
2733,0.000114009373307
2734,0.000110185630298
2735,0.00010561224701
2736,0.000124476142754
2737,0.000134790325551
2738,5.61761942239148E-05
2739,8.07757181107578E-05
2740,0.00010598127858
2741,0.000125843618181
2742,0.000142714903691
2743,0.000155406692336
2744,0.000163468259902
2745,0.000173966053817
2746,0.000173150288206
2747,0.000174370217596
2748,0.000175390320136
2749,0.00017380749435
2750,0.00017001526467
2751,0.000169169732938
2752,0.000172650284868
2753,0.000172167109566
2754,0.000171123168435
2755,0.000169580090384
2756,0.000169228713224
2757,0.000141752786187
2758,0.00012984783357
2759,0.000140112509489
2760,0.000133752899832
2761,0.000124995295545
2762,0.000133786370331
2763,0.000138229844295
2764,0.000134717583928
2765,0.000136439257983
2766,0.000127656361641
2767,0.000116723290042
2768,0.000110677458264
2769,0.000103426979539
2770,9.78728695279697E-05
2771,9.72188256655387E-05
2772,0.000124273461236
2773,9.52217766615518E-05
2774,8.98409719801132E-05
2775,8.44956739366008E-05
2776,9.36882628849868E-05
2777,7.94132874622839E-05
2778,0.000121991360465
2779,0.000118343102259
2780,0.00011582398122
2781,0.000110742188204
2782,7.47561776212163E-05
2783,9.18962017299125E-05
2784,0.000111380405646
2785,0.00015133646955
2786,0.000129885657005
2787,0.000135668618396
2788,0.000139603940653
2789,0.000140480397315
2790,0.000137849711837
2791,0.000122856730263
2792,0.000123221676739
2793,0.000129384151732
2794,0.000111868776901
2795,9.91454343954477E-05
2796,9.14468287362828E-05
2797,8.90334547837357E-05
2798,9.73177317550172E-05
2799,0.000107755887017
2800,0.000110442320173
2801,0.000118142894903
2802,0.00010795071673
2803,8.89789716321093E-05
2804,9.52491698741606E-05
2805,0.000102306142121
2806,0.000106111427655
2807,0.000108808359395
2808,0.00010576038578
2809,0.000108570376412
2810,0.000108011033526
2811,0.000109118206599
2812,0.000108592611198
2813,0.000106085557507
2814,0.000100574583702
2815,9.57214221650194E-05
2816,0.000100342021928
2817,0.000107440354475
2818,0.000105990581769
2819,0.000105995639032
2820,0.000102098699079
2821,7.67036207323242E-05
2822,5.24221308599591E-05
2823,4.88362915865185E-05
2824,5.323736720375E-05
2825,6.18083901657964E-05
2826,6.26797242868824E-05
2827,6.92837513920239E-05
2828,8.10230007131023E-05
2829,7.43610276535201E-05
2830,8.72986437298004E-05
2831,6.79072248179425E-05
2832,7.69154355744321E-05
2833,8.84810906993608E-05
2834,9.36459597657974E-05
2835,9.3849019720091E-05
2836,0.000108367766021
2837,0.000102146015378
2838,7.93225901991421E-05
2839,0.000111519472665
2840,0.000122664294304
2841,0.000113092422723
2842,0.000129538655587
2843,0.000139815122816
2844,0.000154405497259
2845,0.000150623306105
2846,0.000166733485516
2847,9.26759408636621E-05
2848,7.99887317818227E-05
2849,0.000142926043138
2850,0.000138819460114
2851,8.52869872804101E-05
2852,0.000115896393739
2853,0.000127735564696
2854,9.55443845979664E-05
2855,7.98149027483041E-05
2856,5.99542837448056E-05
2857,3.99015056895219E-05
2858,7.05056624117746E-05
2859,7.59818816622426E-05
2860,9.3657190922253E-05
2861,8.77242815606978E-05
2862,9.89918439550978E-05
2863,0.000117219983671
2864,8.95013696841031E-05
2865,5.82636491733063E-05
2866,3.38405817587552E-05
2867,5.07241596490223E-05
2868,5.72070797714224E-05
2869,5.60400503405527E-05
2870,8.43753050524295E-05
2871,0.000108180248715
2872,9.67380828333695E-05
2873,6.66985894865859E-05
2874,5.4993884323105E-05
2875,6.23284062465379E-05
2876,8.09224235499649E-05
2877,9.28515175558653E-05
2878,0.000102055713977
2879,9.9865762255814E-05
2880,0.000120533060263
2881,0.000132501747809
2882,0.000130826444384
2883,0.000124755528353
2884,0.000135529047032
2885,0.000121759650622
2886,0.000138690480413
2887,7.43994962923808E-05
2888,0.000105954092001
2889,0.000114278277661
2890,0.000134405768718
2891,5.52262250059829E-05
2892,6.66414287855974E-05
2893,9.07387128903615E-05
2894,0.000121328291349
2895,0.000102642695477
2896,0.00010677433418
2897,6.59964477553852E-05
2898,5.37416386788987E-05
2899,8.80682529666375E-05
2900,4.96051503589556E-05
2901,0.000137635159262
2902,0.000135131620404
2903,0.000138794118314
2904,0.000166014284434
2905,0.000120441023512
2906,5.19996406173662E-05
2907,6.49881711557115E-05
2908,6.74675946057437E-05
2909,0.000108205058837
2910,0.000111708578445
2911,0.000129542277932
2912,0.000135354561811
2913,0.000146159848083
2914,0.000154246440454
2915,0.000119299188589
2916,8.36311107668859E-05
2917,0.000109950262716
2918,0.000112248998537
2919,0.000112301583988
2920,0.000114213333103
2921,0.000139445381569
2922,0.000105320776694
2923,0.000129305890452
2924,0.000114601368178
2925,0.000133164196235
2926,0.000141459120548
2927,0.000111550970235
2928,0.00012389728155
2929,0.000112914519705
2930,0.000104980322516
2931,9.30233122031889E-05
2932,0.000102707280286
2933,8.62441761993676E-05
2934,9.20092537291921E-05
2935,6.87292163880023E-05
2936,0.000126464162935
2937,9.98849453691254E-05
2938,9.79616882849096E-05
2939,0.000103255550396
2940,9.55898986232593E-05
2941,9.86381610178916E-05
2942,0.000110250641085
2943,0.000134353845457
2944,6.12873009788916E-05
2945,6.9182340122189E-05
2946,0.000112572736119
2947,0.000100857094137
2948,0.000135669997305
2949,8.419397745686E-05
2950,0.000110663938378
2951,9.22268302856662E-05
2952,8.32193030794309E-05
2953,0.000123130166431
2954,0.000134664955604
2955,0.000130880800796
2956,0.000129450430054
2957,0.000122525690742
2958,0.000119502725944
2959,0.000119956792276
2960,0.000125346393075
2961,0.000119621475558
2962,0.000115569310177
2963,7.56650657138703E-05
2964,7.71822603011396E-05
2965,7.38166975006762E-05
2966,0.00011690409153
2967,7.73142237927752E-05
2968,9.92074205985105E-05
2969,0.000101192415015
2970,0.000137125070735
2971,8.96682584954266E-05
2972,0.000108778042028
2973,9.50674341927061E-05
2974,0.000133361074227
2975,0.000104405705894
2976,0.000141903043537
2977,0.000143825814838
2978,0.000185100566022
2979,0.000135409344559
2980,0.000139140075204
2981,0.000116193267501
2982,0.000101515322189
2983,0.00011793652626
2984,0.000105088495921
2985,9.64870482735735E-05
2986,0.000133255257775
2987,0.000113075165525
2988,0.000151902106581
2989,0.000112615437715
2990,0.000135305781147
2991,0.000158174966269
2992,0.000128141146959
2993,0.000156389770223
2994,0.000127397215672
2995,0.000116920042894
2996,0.00012367636848
2997,0.000131773256289
2998,0.000154552055974
2999,0.00014764912087
3000,0.00014623435541
3001,0.000148653874743
3002,0.000149160861772
3003,0.000191125084539
3004,0.000184013465871
3005,0.000140491301505
3006,0.000108753315251
3007,0.000126747391755
3008,0.000139933510686
3009,0.000119417149826
3010,0.000118209475849
3011,0.000160507763757
3012,0.000139386541243
3013,0.000156597802538
3014,9.28750095891364E-05
3015,0.000135883786186
3016,0.000117142349679
3017,0.000134395678489
3018,0.000146745413088
3019,0.000135935370371
3020,0.000153886184019
3021,0.000159221376618
3022,0.000106461636647
3023,0.000142677022921
3024,0.000121242648905
3025,0.000170944252327
3026,0.000104728903132
3027,0.000148387617167
3028,0.000163638424189
3029,7.77832089414617E-05
3030,9.59691486733983E-05
3031,0.000110502309358
3032,9.71783397168762E-05
3033,0.000124724325913
3034,0.000166374868479
3035,0.000117762665043
3036,0.000128939602904
3037,0.000153891509518
3038,0.000162170916367
3039,0.000138301768413
3040,0.000101441532854
3041,0.000132397401668
3042,0.000133580284453
3043,0.000150389704964
3044,0.000146303251313
3045,0.000169300322457
3046,0.00013192005846
3047,0.000110629565898
3048,0.000145207180672
3049,0.000108834659637
3050,0.000181477728797
3051,0.000186258903874
3052,0.000164579344533
3053,0.000187096996092
3054,0.000174483507171
3055,0.000137665434489
3056,0.000164892223535
3057,0.000146351200605
3058,9.18557408139414E-05
3059,9.362252250856E-05
3060,8.15780912406138E-05
3061,7.67515064569889E-05
3062,7.08349616816778E-05
3063,7.97906278451488E-05
3064,9.84689307905149E-05
3065,9.89648977774678E-05
3066,0.000109265306519
3067,0.000105891477906
3068,0.00011050709632
3069,0.000107345226916
3070,0.000184113766658
3071,0.000112930717621
3072,0.000113456385175
3073,0.000130538928085
3074,8.31139438316887E-05
3075,8.86249754934679E-05
3076,9.79681897870728E-05
3077,8.88630033044179E-05
3078,8.36586952208759E-05
3079,9.11504027088569E-05
3080,7.79783226096704E-05
3081,7.5562640174276E-05
3082,9.11390049541951E-05
3083,9.99433712278239E-05
3084,0.000106046413331
3085,0.000108403636637
3086,9.51635679353523E-05
3087,0.00010988771114
3088,0.000119419883715
3089,0.000112184155724
3090,0.000107875594784
3091,0.000108024657457
3092,0.000106021406321
3093,0.000111714202982
3094,0.000119975897189
3095,0.000133642869142
3096,0.000117858200951
3097,0.000118268760114
3098,0.000120645769568
3099,0.000117551943286
3100,0.00014211877128
3101,0.000139790841518
3102,0.000159814201483
3103,0.000152411611608
3104,0.000187175693948
3105,0.000210381429283
3106,0.000196982869076
3107,0.000214391126799
3108,0.000215245554996
3109,0.000185083162681
3110,0.000155470183079
3111,0.000235895292147
3112,0.000200950475744
3113,0.000216795007897
3114,0.000230711898507
3115,0.000210823631249
3116,0.000203832047015
3117,0.000202058517074
3118,0.00020704222271
3119,0.00021153359889
3120,0.000170859725042
3121,0.000172269776575
3122,0.000165958520004
3123,0.000165527799248
3124,0.000173715046519
3125,0.000168097023698
3126,0.000178488285755
3127,0.00014379058818
3128,0.000135203458724
3129,9.35273787575697E-05
3130,0.000136601825197
3131,0.000141783022761
3132,0.000186110398432
3133,0.000175534727212
3134,0.00014700539465
3135,0.000148786885291
3136,0.000169886368444
3137,0.000132528001942
3138,0.000230924222857
3139,0.000160095860937
3140,0.000133308395606
3141,0.000143491193063
3142,0.000164682786841
3143,0.00017962619169
3144,0.000172228521009
3145,0.000192451939643
3146,0.000151817847052
3147,0.000172636392234
3148,0.000195709840013
3149,0.00021671465736
3150,0.000202288981956
3151,0.00022078126488
3152,0.00022214859479
3153,0.000267993999767
3154,0.000221774754246
3155,0.000218612140405
3156,0.000230053883887
3157,0.000226573799877
3158,0.000265949207996
3159,0.000253512627355
3160,0.000243508998362
3161,0.000321407042667
3162,0.000275960017104
3163,0.000265112536231
3164,0.000295250957575
3165,0.000224682071289
3166,0.000232130792663
3167,0.000244713059236
3168,0.000247150858927
3169,0.000244737088011
3170,0.000234633894614
3171,0.000220963178639
3172,0.000229513352924
3173,0.00021098026275
3174,0.000201987810543
3175,0.000183991775245
3176,0.000199249819714
3177,0.000146695493851
3178,0.000181348455869
3179,0.000172925833919
3180,0.000130590266733
3181,0.000123987887789
3182,0.000142668288646
3183,0.000163098073647
3184,0.00016420332941
3185,0.000154199682762
3186,0.000150640270968
3187,0.000139586106337
3188,0.000117733580067
3189,0.000171231905211
3190,0.000150840164654
3191,8.6751194927817E-05
3192,8.90214858262918E-05
3193,8.91633429695758E-05
3194,4.77872139037886E-05
3195,6.24393045351302E-05
3196,8.5762520604071E-05
3197,6.12723105433483E-05
3198,6.21879736331998E-05
3199,5.90155517515929E-05
3200,0.000188318777158
3201,4.74149403271805E-05
3202,6.26293966608847E-05
3203,0.000100353110006
3204,9.51093045294616E-05
3205,8.49558285309644E-05
3206,5.18835273697527E-05
3207,0.000134881206111
3208,6.03630204284323E-05
3209,0.000137537954823
3210,0.000146486330528
3211,0.000146584403486
3212,0.000159220662909
3213,4.11047626877581E-05
3214,0.000143621354057
3215,3.41515821644434E-05
3216,0.000145609963999
3217,0.000139441731717
3218,1.88246481926789E-05
3219,1.38957698318381E-05
3220,4.56965313113422E-05
3221,4.59843231084509E-05
3222,3.91458110821769E-05
3223,4.47229050216899E-05
3224,0.00015930914804
3225,0.000130966914613
3226,0.000134756017459
3227,0.00012637249496
3228,0.000130813096302
3229,0.000128017567757
3230,0.000125907532672
3231,0.000124663410194
3232,0.000125343424632
3233,0.000138130565953
3234,0.000140160966903
3235,0.00012162839992
3236,0.000123023217836
3237,0.000120818732892
3238,0.000117963498818
3239,0.000122553747718
3240,0.000126645209129
3241,0.000126618876096
3242,0.000118523239392
3243,0.000122610367397
3244,0.000124658763906
3245,0.00011811356523
3246,0.000117079902749
3247,0.000115754854098
3248,0.000119041340821
3249,0.00011659101163
3250,0.000121790475206
3251,0.000127888790314
3252,0.000116819793453
3253,0.000107622718507
3254,0.000104305498045
3255,5.92818006825294E-05
3256,5.60388569109618E-05
3257,5.40521321736547E-05
3258,6.09419316412805E-05
3259,6.31279275156997E-05
3260,6.09818430373015E-05
3261,6.16021916464411E-05
3262,6.0933372129247E-05
3263,6.21214990192511E-05
3264,5.98511817785584E-05
3265,5.8043271881374E-05
3266,5.72018936915698E-05
3267,0.00010443495431
3268,0.000110437383324
3269,0.000106124330374
3270,0.000102852911158
3271,0.00010107819314
3272,9.80720676379672E-05
3273,9.28480382508777E-05
3274,5.23639662137374E-05
3275,5.07754916066351E-05
3276,4.68413673396063E-05
3277,5.75427020084587E-05
3278,0.000100614893459
3279,9.78680051227543E-05
3280,9.39453304456308E-05
3281,9.58607905931173E-05
3282,9.03879478354671E-05
3283,0.000104044173163
3284,0.000114002553582
3285,0.000101671413614
3286,0.000102193186047
3287,9.63349796711653E-05
3288,9.81380798528338E-05
3289,0.000100478152286
3290,0.00011162168281
3291,0.000110845206052
3292,0.00010680351425
3293,8.46196583590611E-05
3294,9.99898504382782E-05
3295,0.000102378768252
3296,0.00010009164892
3297,9.88119955037687E-05
3298,0.000102790979228
3299,0.000100123107179
3300,9.7268999856465E-05
3301,9.43002442097368E-05
3302,9.19710388844821E-05
3303,9.01927058330996E-05
3304,8.7639879660258E-05
3305,8.70993965574869E-05
3306,9.21098921505592E-05
3307,9.13942791863451E-05
3308,0.000118993951344
3309,0.00011197450705
3310,0.00011539468159
3311,0.000109095761305
3312,0.0001106168844
3313,0.000145387757794
3314,0.000141835884321
3315,0.00016437176172
3316,0.00015345617013
3317,0.000149789139658
3318,0.000165365510374
3319,0.000158380040743
3320,0.000464131980936
3321,0.00163462736632
3322,0.000522585513432
