,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2006-10-13,0.26965871023527377,0.30696014,0.31160889854039187,0.28140646,0.39384422913856176
2006-10-16,0.267408571971781,0.30187073,0.3131008140389636,0.31341684,0.3964783325078216
2006-10-17,0.3249961899586273,0.2998239,0.31366538095370894,0.3392775,0.3339383409665553
2006-10-18,0.3427689187176621,0.29764086,0.3103135152411435,0.34245285,0.32812986762303176
2006-10-19,0.3328749232830872,0.29461014,0.3097513449187348,0.33993405,0.3293594638246494
2006-10-20,0.31160889854039187,0.29328328,0.3098931542309137,0.3359403,0.32599630479185066
2006-10-23,0.3131008140389636,0.29303628,0.3077841228979567,0.32962182,0.35078183901607174
2006-10-24,0.31366538095370894,0.29187125,0.3120133375025546,0.33360744,0.35083994930442336
2006-10-25,0.3103135152411435,0.2935651,0.30665621435211315,0.33669013,0.3514214265666008
2006-10-26,0.3097513449187348,0.2915708,0.33039282977089995,0.3386064,0.35195572926754837
2006-10-27,0.3098931542309137,0.30088323,0.2879122872614353,0.33950692,0.36770980354441213
2006-10-30,0.3077841228979567,0.28586683,0.2690485663734314,0.3447302,0.3695013414569747
2006-10-31,0.3120133375025546,0.2695852,0.24450192130524961,0.34912542,0.3658641149816956
2006-11-01,0.30665621435211315,0.24887526,0.22732342427953933,0.3506896,0.37433177011609825
2006-11-02,0.33039282977089995,0.23063274,0.2659928106541168,0.3536738,0.3511746387210068
2006-11-03,0.2879122872614353,0.24085172,0.2779016621419231,0.34615657,0.3442831141263488
2006-11-06,0.2690485663734314,0.25268632,0.3916405390379426,0.3360408,0.3551017682564968
2006-11-07,0.24450192130524961,0.2959616,0.39384422913856176,0.33329648,0.3698190575280728
2006-11-08,0.22732342427953933,0.32913625,0.3964783325078216,0.33737737,0.3702689241147435
2006-11-09,0.2659928106541168,0.3533915,0.3339383409665553,0.34128356,0.33934119986360073
2006-11-10,0.2779016621419231,0.3392011,0.32812986762303176,0.33231646,0.33111324756492183
2006-11-13,0.3916405390379426,0.3248426,0.3293594638246494,0.32130322,0.17798874176030832
2006-11-14,0.39384422913856176,0.3173428,0.32599630479185066,0.25852188,0.19087390247788283
2006-11-15,0.3964783325078216,0.31108624,0.35078183901607174,0.21794271,0.18819554822783663
2006-11-16,0.3339383409665553,0.3172699,0.35083994930442336,0.19530113,0.19277297829432982
2006-11-17,0.32812986762303176,0.32308334,0.3514214265666008,0.18505359,0.18298996783953275
2006-11-20,0.3293594638246494,0.32753128,0.35195572926754837,0.17791545,0.18316561009403076
2006-11-21,0.32599630479185066,0.33006057,0.36770980354441213,0.17509909,0.2021581490789517
2006-11-22,0.35078183901607174,0.3369648,0.3695013414569747,0.18074253,0.18468827971879787
2006-11-23,0.35083994930442336,0.3422452,0.3658641149816956,0.18029848,0.186977799160558
2006-11-24,0.3514214265666008,0.34472108,0.37433177011609825,0.18157473,0.19092927110349756
2006-11-27,0.35195572926754837,0.3491708,0.3511746387210068,0.1836681,0.19619348327406577
2006-11-28,0.36770980354441213,0.34132713,0.3442831141263488,0.18684861,0.17211220643592418
2006-11-29,0.3695013414569747,0.33364964,0.3551017682564968,0.18181841,0.17076609954206512
2006-11-30,0.3658641149816956,0.33480936,0.3698190575280728,0.1773833,0.17149769572302637
2006-12-01,0.37433177011609825,0.33982033,0.3702689241147435,0.17455278,0.15515268021522394
2006-12-04,0.3511746387210068,0.34411246,0.33934119986360073,0.16749056,0.31385962110468535
2006-12-05,0.3442831141263488,0.33313268,0.33111324756492183,0.21236686,0.31340052435239724
2006-12-06,0.3551017682564968,0.32365614,0.17798874176030832,0.24726292,0.29548529775118537
2006-12-07,0.3698190575280728,0.24218662,0.19087390247788283,0.26976463,0.2903916845942911
2006-12-08,0.3702689241147435,0.20030019,0.18819554822783663,0.28432345,0.30228558607466127
2006-12-11,0.33934119986360073,0.18916294,0.19277297829432982,0.2970943,0.36229899327461373
2006-12-12,0.33111324756492183,0.18866089,0.18298996783953275,0.32149798,0.3573158401068151
2006-12-13,0.17798874176030832,0.18435457,0.18316561009403076,0.33835465,0.360530151421694
2006-12-14,0.19087390247788283,0.18241838,0.2021581490789517,0.35080823,0.3571923529359816
2006-12-15,0.18819554822783663,0.1888702,0.18468827971879787,0.35813355,0.3527106413943649
2006-12-18,0.19277297829432982,0.18691841,0.186977799160558,0.36026108,0.3523683135318591
2006-12-19,0.18298996783953275,0.18452573,0.19092927110349756,0.35894606,0.3597204182304947
2006-12-20,0.18316561009403076,0.18517238,0.19619348327406577,0.35831004,0.3693710829952838
2006-12-21,0.2021581490789517,0.18770538,0.17211220643592418,0.35993037,0.3661833077006571
2006-12-22,0.18468827971879787,0.1792854,0.17076609954206512,0.3590473,0.37257638670556315
2006-12-26,0.186977799160558,0.17227083,0.17149769572302637,0.35985038,0.37587930190175034
2006-12-27,0.19092927110349756,0.16925314,0.15515268021522394,0.36126426,0.38015338180119473
2006-12-28,0.19619348327406577,0.16216937,0.31385962110468535,0.363429,0.3962047714272766
2006-12-29,0.17211220643592418,0.21477516,0.31340052435239724,0.36930352,0.40014213027452705
2007-01-01,0.17076609954206512,0.25392455,0.29548529775118537,0.37479818,0.4046129879426845
2007-01-02,0.17149769572302637,0.27382764,0.2903916845942911,0.37993804,0.41229389441287057
2007-01-03,0.15515268021522394,0.27963626,0.30228558607466127,0.38549942,0.440399939947722
2007-01-04,0.31385962110468535,0.28600806,0.36229899327461373,0.3965852,0.32601493670776516
2007-01-05,0.31340052435239724,0.30606318,0.3573158401068151,0.3616619,0.35404798614686683
2007-01-08,0.29548529775118537,0.32065576,0.360530151421694,0.34510908,0.3429578123480188
2007-01-09,0.2903916845942911,0.33242816,0.3571923529359816,0.33219117,0.34290877838841616
2007-01-10,0.30228558607466127,0.33876416,0.3527106413943649,0.32497355,0.3558679812290129
2007-01-11,0.36229899327461373,0.33852023,0.3523683135318591,0.32713935,0.3087607324348164
2007-01-12,0.3573158401068151,0.3361833,0.3597204182304947,0.31255704,0.35764102062572156
2007-01-15,0.360530151421694,0.3374135,0.3693710829952838,0.31991744,0.34941053033637526
2007-01-16,0.3571923529359816,0.34152156,0.3661833077006571,0.32516092,0.3715261661115843
2007-01-17,0.3527106413943649,0.34403747,0.37257638670556315,0.33585683,0.37044444367378465
2007-01-18,0.3523683135318591,0.34762645,0.37587930190175034,0.34463543,0.36992302388614884
2007-01-19,0.3597204182304947,0.351195,0.38015338180119473,0.35107788,0.35551357277287093
2007-01-22,0.3693710829952838,0.35449383,0.3962047714272766,0.350628,0.3663521734519833
2007-01-23,0.3661833077006571,0.36177212,0.40014213027452705,0.35262686,0.4003505321482328
2007-01-24,0.37257638670556315,0.36869818,0.4046129879426845,0.36300322,0.40814083665340695
2007-01-25,0.37587930190175034,0.37462363,0.41229389441287057,0.37323028,0.4076875157839214
2007-01-29,0.38015338180119473,0.3809511,0.440399939947722,0.3804701,0.4143029494805368
2007-01-30,0.3962047714272766,0.39376596,0.32601493670776516,0.38723475,0.39693443248715554
2007-01-31,0.40014213027452705,0.34771943,0.35404798614686683,0.38677722,0.3968115737951289
2007-02-01,0.4046129879426845,0.34117827,0.3429578123480188,0.3849346,0.4039701494522777
2007-02-02,0.41229389441287057,0.33107162,0.34290877838841616,0.3853563,0.3904424871482175
2007-02-05,0.440399939947722,0.32504267,0.3558679812290129,0.38018656,0.3400174301697572
2007-02-06,0.32601493670776516,0.32570246,0.3087607324348164,0.3529603,0.34529911543883085
2007-02-07,0.35404798614686683,0.3084089,0.35764102062572156,0.33470166,0.3307543297197939
2007-02-08,0.3429578123480188,0.31908986,0.34941053033637526,0.3191479,0.3355531671543466
2007-02-09,0.34290877838841616,0.32241088,0.3715261661115843,0.3121938,0.34002517007027794
2007-02-12,0.3558679812290129,0.33154434,0.37044444367378465,0.3118523,0.33614614585863084
2007-02-13,0.3087607324348164,0.3381421,0.36992302388614884,0.31187415,0.3273994055967522
2007-02-14,0.35764102062572156,0.34404188,0.35551357277287093,0.3091668,0.35103970454964833
2007-02-15,0.34941053033637526,0.3397976,0.3663521734519833,0.31700137,0.3488360196465666
2007-02-16,0.3715261661115843,0.34199995,0.4003505321482328,0.32338548,0.33362558506300605
2007-02-19,0.37044444367378465,0.35313568,0.40814083665340695,0.3226379,0.3301806788326557
2007-02-20,0.36992302388614884,0.36534396,0.4076875157839214,0.31996113,0.3379215630217206
2007-02-21,0.35551357277287093,0.37408203,0.4143029494805368,0.32119107,0.3249900363360149
2007-02-22,0.3663521734519833,0.38180545,0.39693443248715554,0.3168655,0.3169827010445431
2007-02-23,0.4003505321482328,0.37987694,0.3968115737951289,0.30997857,0.28339411119225083
2007-02-26,0.40814083665340695,0.37695462,0.4039701494522777,0.29207212,0.2923788522090967
2007-02-27,0.4076875157839214,0.37691975,0.3904424871482175,0.28261834,0.29351882824468045
2007-02-28,0.4143029494805368,0.37221766,0.3400174301697572,0.2782713,0.2871383504785241
2007-03-01,0.39693443248715554,0.3430321,0.34529911543883085,0.27419657,0.27348109491597056
2007-03-02,0.3968115737951289,0.3339881,0.3307543297197939,0.26700944,0.2740478418693146
2007-03-05,0.4039701494522777,0.32040268,0.3355531671543466,0.26279634,0.2740820231738152
2007-03-06,0.3904424871482175,0.316958,0.34002517007027794,0.26090902,0.2673449448805556
2007-03-07,0.3400174301697572,0.316294,0.33614614585863084,0.25822175,0.2662232829922855
2007-03-08,0.34529911543883085,0.31563106,0.3273994055967522,0.2565746,0.2610057890279943
2007-03-09,0.3307543297197939,0.31145644,0.35103970454964833,0.25389534,0.2744525393627628
2007-03-12,0.3355531671543466,0.3186515,0.3488360196465666,0.257292,0.2483610813538733
2007-03-13,0.34002517007027794,0.3224698,0.33362558506300605,0.25052857,0.24485424386059584
2007-03-14,0.33614614585863084,0.3181376,0.3301806788326557,0.2438289,0.26564063086284306
2007-03-15,0.3273994055967522,0.31427535,0.3379215630217206,0.24753837,0.2648519360988497
2007-03-16,0.35103970454964833,0.3152747,0.3249900363360149,0.25085196,0.20385552532744816
2007-03-19,0.3488360196465666,0.30990204,0.3169827010445431,0.23159945,0.21523304379780722
2007-03-20,0.33362558506300605,0.30377072,0.28339411119225083,0.22006658,0.2261862200611759
2007-03-21,0.3301806788326557,0.28442636,0.2923788522090967,0.2173626,0.22734496369385077
2007-03-22,0.3379215630217206,0.28074563,0.29351882824468045,0.21741442,0.21590424206985337
2007-03-23,0.3249900363360149,0.27884847,0.2871383504785241,0.21413732,0.21263496593578157
2007-03-26,0.3169827010445431,0.2752525,0.27348109491597056,0.2109377,0.2369747900237399
2007-03-27,0.28339411119225083,0.2671189,0.2740478418693146,0.21802673,0.23668065886910927
2007-03-28,0.2923788522090967,0.26427945,0.2740820231738152,0.2237967,0.24925536236865153
2007-03-29,0.29351882824468045,0.26250726,0.2673449448805556,0.23222785,0.25100238458113294
2007-03-30,0.2871383504785241,0.25869343,0.2662232829922855,0.23903278,0.2495212576800685
2007-04-02,0.27348109491597056,0.25655222,0.2610057890279943,0.2430859,0.24812859574385515
2007-04-03,0.2740478418693146,0.2529491,0.2744525393627628,0.24454728,0.24678693019011627
2007-04-04,0.2740820231738152,0.2574027,0.2483610813538733,0.24407974,0.23160416020860486
2007-04-05,0.2673449448805556,0.24723487,0.24485424386059584,0.23671894,0.22558700834945483
2007-04-06,0.2662232829922855,0.2403064,0.26564063086284306,0.22832946,0.23769760279436386
2007-04-09,0.2610057890279943,0.2468032,0.2648519360988497,0.226952,0.2384955579934417
2007-04-10,0.2744525393627628,0.25012088,0.20385552532744816,0.22707787,0.21186689452723106
2007-04-11,0.2483610813538733,0.22450721,0.21523304379780722,0.21728322,0.2361004099794956
2007-04-12,0.24485424386059584,0.21153665,0.2261862200611759,0.21944419,0.2388688094288221
2007-04-13,0.26564063086284306,0.21495083,0.22734496369385077,0.22324762,0.26903037354409615
2007-04-16,0.2648519360988497,0.2178934,0.21590424206985337,0.23799495,0.2715060417914975
2007-04-17,0.20385552532744816,0.21349812,0.21263496593578157,0.25036475,0.2975011419228923
2007-04-18,0.21523304379780722,0.20926829,0.2369747900237399,0.2672598,0.29910642247315644
2007-04-19,0.2261862200611759,0.2177608,0.23668065886910927,0.28040093,0.30173428798446406
2007-04-20,0.22734496369385077,0.22429463,0.24925536236865153,0.29045114,0.31370032444820617
2007-04-23,0.21590424206985337,0.2315921,0.25100238458113294,0.30042654,0.32563139158230703
2007-04-24,0.21263496593578157,0.23676996,0.2495212576800685,0.31039038,0.32532631823937597
2007-04-25,0.2369747900237399,0.23836727,0.24812859574385515,0.31701535,0.3411798533060089
2007-04-26,0.23668065886910927,0.2378233,0.24678693019011627,0.3253548,0.39742517818708745
2007-04-27,0.24925536236865153,0.2367518,0.23160416020860486,0.34572577,0.37894933844844225
2007-04-30,0.25100238458113294,0.22894137,0.22558700834945483,0.3563651,0.37239358732367916
2007-05-01,0.2495212576800685,0.22150727,0.23769760279436386,0.36177507,0.3663303368992559
2007-05-02,0.24812859574385515,0.22392842,0.2384955579934417,0.36229444,0.37809395510080035
2007-05-03,0.24678693019011627,0.22684583,0.21186689452723106,0.36499375,0.3769965184437022
2007-05-04,0.23160416020860486,0.21565998,0.2361004099794956,0.36591077,0.3734063320987314
2007-05-07,0.22558700834945483,0.21959531,0.2388688094288221,0.36400422,0.3721258094455488
2007-05-08,0.23769760279436386,0.22548552,0.26903037354409615,0.36113074,0.3691774938815941
2007-05-09,0.2384955579934417,0.24152327,0.2715060417914975,0.35727856,0.3663075910654021
2007-05-10,0.21186689452723106,0.25106514,0.2975011419228923,0.35291556,0.3774211237325671
2007-05-11,0.2361004099794956,0.26676697,0.29910642247315644,0.35402355,0.38713600584689645
2007-05-14,0.2388688094288221,0.2767744,0.30173428798446406,0.35812932,0.386118348725741
2007-05-15,0.26903037354409615,0.28368545,0.31370032444820617,0.3612055,0.3624013719162303
2007-05-16,0.2715060417914975,0.29161102,0.32563139158230703,0.35415703,0.3717770366774654
2007-05-17,0.2975011419228923,0.30046418,0.32532631823937597,0.35207123,0.35052024504999557
2007-05-18,0.29910642247315644,0.3059758,0.3411798533060089,0.34186202,0.32142652157570273
2007-05-21,0.30173428798446406,0.31495714,0.39742517818708745,0.3217929,0.32286114730647203
2007-05-22,0.31370032444820617,0.3383297,0.37894933844844225,0.30848053,0.3227711607190213
2007-05-23,0.32563139158230703,0.35112196,0.37239358732367916,0.3013442,0.306817835447392
2007-05-24,0.32532631823937597,0.356435,0.3663303368992559,0.29222184,0.3079370671573156
2007-05-25,0.3411798533060089,0.35517514,0.37809395510080035,0.28728285,0.267564221796136
2007-05-28,0.39742517818708745,0.35840806,0.3769965184437022,0.2703375,0.2277362723492583
2007-05-29,0.37894933844844225,0.357426,0.3734063320987314,0.24444921,0.2338442398614184
2007-05-30,0.37239358732367916,0.3564446,0.3721258094455488,0.22918794,0.24008008080282078
2007-05-31,0.3663303368992559,0.35528484,0.3691774938815941,0.22339234,0.24014919088551473
2007-06-01,0.37809395510080035,0.35311943,0.3663075910654021,0.22155938,0.22497475899750535
2007-06-04,0.3769965184437022,0.350192,0.3774211237325671,0.21622565,0.22462847474499947
2007-06-05,0.3734063320987314,0.3525281,0.38713600584689645,0.21338685,0.2174185939123005
2007-06-06,0.3721258094455488,0.3576263,0.386118348725741,0.20975295,0.21864854481766904
2007-06-07,0.3691774938815941,0.361513,0.3624013719162303,0.2083439,0.21282903936871184
2007-06-08,0.3663075910654021,0.3533738,0.3717770366774654,0.20590234,0.21141442223901113
2007-06-11,0.3774211237325671,0.3534182,0.35052024504999557,0.20387316,0.18044789225495333
2007-06-12,0.38713600584689645,0.34140962,0.32142652157570273,0.19258368,0.15705463586911617
2007-06-13,0.386118348725741,0.32056874,0.32286114730647203,0.1775121,0.131837140568282
2007-06-14,0.3624013719162303,0.31238335,0.3227711607190213,0.16020504,0.12807359185634715
2007-06-15,0.3717770366774654,0.3075884,0.306817835447392,0.14786878,0.11989135467911048
2007-06-18,0.35052024504999557,0.2972264,0.3079370671573156,0.1380152,0.11554487720150265
2007-06-19,0.32142652157570273,0.2933473,0.267564221796136,0.13090248,0.11317062722045705
2007-06-20,0.32286114730647203,0.27149835,0.2277362723492583,0.12619478,0.1361619418099418
2007-06-21,0.3227711607190213,0.24375811,0.2338442398614184,0.13053492,0.12991526600153008
2007-06-22,0.306817835447392,0.22975083,0.24008008080282078,0.13197216,0.1294355311148565
2007-06-25,0.3079370671573156,0.22989504,0.24014919088551473,0.133001,0.13564330049136264
2007-06-26,0.267564221796136,0.23043695,0.22497475899750535,0.13572404,0.1488870726649631
2007-06-27,0.2277362723492583,0.22362256,0.22462847474499947,0.14182529,0.13176014865871066
2007-06-28,0.2338442398614184,0.2190942,0.2174185939123005,0.14078784,0.12940266747889717
2007-06-29,0.24008008080282078,0.21457548,0.21864854481766904,0.13923725,0.12425950335217871
2007-07-02,0.24014919088551473,0.2119408,0.21282903936871184,0.13658036,0.13070577453833715
2007-07-03,0.22497475899750535,0.20885375,0.21141442223901113,0.13680488,0.1289127583796223
2007-07-04,0.22462847474499947,0.20553203,0.18044789225495333,0.13654052,0.13064101275646917
2007-07-05,0.2174185939123005,0.19131665,0.15705463586911617,0.13691546,0.16296340469088988
2007-07-06,0.21864854481766904,0.17216155,0.131837140568282,0.14837317,0.15742280479113113
2007-07-09,0.21282903936871184,0.15274192,0.12807359185634715,0.15451172,0.1604935364016955
2007-07-10,0.21141442223901113,0.14055674,0.11989135467911048,0.15970019,0.16272012603348274
2007-07-11,0.18044789225495333,0.131531,0.11554487720150265,0.16376846,0.18526952157180987
2007-07-12,0.15705463586911617,0.12555301,0.11317062722045705,0.17599106,0.1872671696051762
2007-07-13,0.131837140568282,0.121796295,0.1361619418099418,0.18517424,0.20424242561699196
