,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2006-08-02,0.4280586502586714,0.37051645,0.3730413966024063,0.3165024,0.31865959940553246
2006-08-03,0.42881427476199063,0.3544708,0.3680289828621385,0.30447087,0.3039308588474092
2006-08-04,0.4294612574469576,0.34218553,0.37643882462942924,0.28903347,0.326599595362548
2006-08-07,0.4173608889487571,0.33809403,0.4042209612442369,0.28369656,0.3229466027685476
2006-08-08,0.4086519990751002,0.3483662,0.4061024129016575,0.28115147,0.32576231372552145
2006-08-09,0.3730413966024063,0.3558111,0.4116327857947224,0.28136325,0.33428962831281117
2006-08-10,0.3680289828621385,0.36345273,0.43228491252200607,0.28487194,0.3597721286883224
2006-08-11,0.37643882462942924,0.37716708,0.3714223158741743,0.29619008,0.3607656389180226
2006-08-14,0.4042209612442369,0.3591326,0.37568420736595753,0.30641472,0.3584556455671184
2006-08-16,0.4061024129016575,0.34911498,0.37486520373323795,0.31265777,0.35854366215527766
2006-08-17,0.4116327857947224,0.34391266,0.36927911957902226,0.3160797,0.35402828388708585
2006-08-18,0.43228491252200607,0.33945906,0.3693953142513904,0.31624064,0.34600298107053196
2006-08-21,0.3714223158741743,0.33616862,0.36984142269706066,0.31299168,0.3472334932435749
2006-08-22,0.37568420736595753,0.33623043,0.3661763950551815,0.31046256,0.3471714344215113
2006-08-23,0.37486520373323795,0.33479545,0.35673151282505644,0.30888456,0.3329222583496736
2006-08-24,0.36927911957902226,0.32992965,0.35732047346213036,0.30350214,0.3234916662408309
2006-08-25,0.3693953142513904,0.32805046,0.3748658340521066,0.29624408,0.29306491082114494
2006-08-28,0.36984142269706066,0.33474097,0.31865959940553246,0.28202185,0.2889126275021132
2006-08-29,0.3661763950551815,0.31477365,0.3039308588474092,0.2694521,0.2839885299424256
2006-08-30,0.35673151282505644,0.2960785,0.326599595362548,0.25969166,0.26320500071365716
2006-08-31,0.35732047346213036,0.29607302,0.3229466027685476,0.24803118,0.2508394536218763
2006-09-01,0.3748658340521066,0.29562363,0.32576231372552145,0.23640594,0.281840384081374
2006-09-04,0.31865959940553246,0.29635182,0.33428962831281117,0.23713887,0.29408198874148994
2006-09-05,0.3039308588474092,0.30145487,0.3597721286883224,0.24454358,0.31546557654196605
2006-09-06,0.326599595362548,0.31670934,0.3607656389180226,0.25904828,0.32682396018056714
2006-09-07,0.3229466027685476,0.3259037,0.3584556455671184,0.2752394,0.3279483301935794
2006-09-08,0.32576231372552145,0.3300588,0.35854366215527766,0.28726706,0.3292357367495923
2006-09-11,0.33428962831281117,0.3327408,0.35402828388708585,0.29490694,0.3246206833821341
2006-09-12,0.3597721286883224,0.33191672,0.34600298107053196,0.2970962,0.32551595812381273
2006-09-13,0.3607656389180226,0.32690555,0.3472334932435749,0.29744396,0.30530613605122714
2006-09-14,0.3584556455671184,0.32494795,0.3471714344215113,0.2899549,0.35041206562752547
2006-09-15,0.35854366215527766,0.32398716,0.3329222583496736,0.29952985,0.36325483539445047
2006-09-18,0.35402828388708585,0.3165056,0.3234916662408309,0.31470317,0.3316434575167021
2006-09-19,0.34600298107053196,0.30814257,0.29306491082114494,0.31383857,0.3270498327570075
2006-09-20,0.3472334932435749,0.28963846,0.2889126275021132,0.30830413,0.3282375262444315
2006-09-21,0.3471714344215113,0.27795497,0.2839885299424256,0.30372834,0.3219206452042024
2006-09-22,0.3329222583496736,0.26944178,0.26320500071365716,0.298467,0.2884189958900517
2006-09-25,0.3234916662408309,0.25662503,0.2508394536218763,0.28387707,0.2860294840432571
2006-09-26,0.29306491082114494,0.24420269,0.281840384081374,0.27112323,0.2861983253312461
2006-09-27,0.2889126275021132,0.2513409,0.29408198874148994,0.2627583,0.28584084535172316
2006-09-28,0.2839885299424256,0.26175386,0.31546557654196605,0.25810987,0.2838195928383759
2006-09-29,0.26320500071365716,0.2778252,0.32682396018056714,0.2554679,0.2622699616838061
2006-10-03,0.2508394536218763,0.29330635,0.3279483301935794,0.24782614,0.28286512717577306
2006-10-04,0.281840384081374,0.30308813,0.3292357367495923,0.24802156,0.2894445746661095
2006-10-05,0.29408198874148994,0.3083883,0.3246206833821341,0.25241446,0.2867602230257523
2006-10-06,0.31546557654196605,0.30865106,0.32551595812381273,0.25586176,0.28679406056827383
2006-10-09,0.32682396018056714,0.3087772,0.30530613605122714,0.2582174,0.2886827333181802
2006-10-10,0.3279483301935794,0.29797983,0.35041206562752547,0.2603102,0.31611160831210317
2006-10-11,0.3292357367495923,0.31516165,0.36325483539445047,0.2717758,0.3246086136401549
2006-10-12,0.3246206833821341,0.33228913,0.3316434575167021,0.28508335,0.4110439014324694
2006-10-13,0.32551595812381273,0.32418257,0.3270498327570075,0.33174172,0.41225632788917077
2006-10-16,0.30530613605122714,0.317375,0.3282375262444315,0.36910313,0.3836152156471214
2006-10-17,0.35041206562752547,0.31509787,0.3219206452042024,0.37759942,0.37288584804524927
2006-10-18,0.36325483539445047,0.3093686,0.2884189958900517,0.37180713,0.35932489900334275
2006-10-19,0.3316434575167021,0.28916126,0.2860294840432571,0.3584913,0.3453426105901225
2006-10-20,0.3270498327570075,0.27797833,0.2861983253312461,0.34219345,0.342052404405883
2006-10-23,0.3282375262444315,0.27221245,0.28584084535172316,0.3292477,0.35929987887076964
2006-10-24,0.3219206452042024,0.26956075,0.2838195928383759,0.3281217,0.35611418269815953
2006-10-25,0.2884189958900517,0.2673414,0.2622699616838061,0.32862562,0.355508036628543
2006-10-26,0.2860294840432571,0.25665814,0.28286512717577306,0.32936904,0.35418144731188894
2006-10-27,0.2861983253312461,0.26066336,0.2894445746661095,0.32945848,0.3159053243479495
2006-10-30,0.28584084535172316,0.2665202,0.2867602230257523,0.31534535,0.3077089491961458
2006-10-31,0.2838195928383759,0.26889533,0.28679406056827383,0.30026588,0.3076527017284657
2006-11-01,0.2622699616838061,0.27010748,0.2886827333181802,0.2895339,0.3143841924294337
2006-11-02,0.28286512717577306,0.272367,0.31611160831210317,0.28562602,0.3122607108495633
2006-11-03,0.2894445746661095,0.28675956,0.3246086136401549,0.28392696,0.3123724639660188
2006-11-06,0.2867602230257523,0.2999261,0.4110439014324694,0.2835942,0.3241663715799601
2006-11-07,0.28679406056827383,0.35190737,0.41225632788917077,0.28813186,0.3370516740312296
2006-11-08,0.2886827333181802,0.38468677,0.3836152156471214,0.29736966,0.3398215169155736
2006-11-09,0.31611160831210317,0.38374954,0.37288584804524927,0.30597085,0.34068371684217347
2006-11-10,0.3246086136401549,0.37640443,0.35932489900334275,0.31186876,0.3395943638952892
2006-11-13,0.4110439014324694,0.36432528,0.3453426105901225,0.3147613,0.34086979041043786
2006-11-14,0.41225632788917077,0.34723777,0.342052404405883,0.31611547,0.3276817941507295
2006-11-15,0.3836152156471214,0.336244,0.35929987887076964,0.31133947,0.32275544128478517
2006-11-16,0.37288584804524927,0.3402985,0.35611418269815953,0.30502528,0.32287853594631344
2006-11-17,0.35932489900334275,0.3413145,0.355508036628543,0.30038103,0.3230483095656679
2006-11-20,0.3453426105901225,0.34165758,0.35418144731188894,0.29768685,0.3205425923752757
2006-11-21,0.342052404405883,0.34136397,0.3159053243479495,0.29550523,0.3032406259216861
2006-11-22,0.35929987887076964,0.32056564,0.3077089491961458,0.28812835,0.2992951864958663
2006-11-23,0.35611418269815953,0.30477852,0.3076527017284657,0.2807419,0.181974003097204
2006-11-24,0.355508036628543,0.2961462,0.3143841924294337,0.24882393,0.18275607820567816
2006-11-27,0.35418144731188894,0.29559797,0.3122607108495633,0.21906042,0.18196125847028652
2006-11-28,0.3159053243479495,0.29437876,0.3123724639660188,0.19600283,0.1815257307900944
2006-11-29,0.3077089491961458,0.2948819,0.3241663715799601,0.18014312,0.17612901970015435
2006-11-30,0.3076527017284657,0.30138594,0.3370516740312296,0.1693499,0.17575241802451483
2006-12-01,0.3143841924294337,0.3119885,0.3398215169155736,0.16292623,0.17486447644748962
2006-12-04,0.3122607108495633,0.31941238,0.34068371684217347,0.15951638,0.28746062693994123
2006-12-05,0.3123724639660188,0.3238174,0.3395943638952892,0.19445205,0.2895773829754733
2006-12-06,0.3241663715799601,0.32564205,0.34086979041043786,0.23084441,0.2989605509284189
2006-12-07,0.3370516740312296,0.32701474,0.3276817941507295,0.259991,0.2989002032944805
2006-12-08,0.3398215169155736,0.31995913,0.32275544128478517,0.2771078,0.28879652169638237
2006-12-11,0.34068371684217347,0.31365538,0.32287853594631344,0.2806039,0.3376919572213184
2006-12-12,0.3395943638952892,0.31038624,0.3230483095656679,0.29876882,0.33803418828440157
2006-12-13,0.34086979041043786,0.30884448,0.3205425923752757,0.31272623,0.33209358617905327
2006-12-14,0.3276817941507295,0.30673224,0.3032406259216861,0.31760535,0.33159731974995865
2006-12-15,0.32275544128478517,0.29676944,0.2992951864958663,0.317643,0.33095789058351177
2006-12-18,0.32287853594631344,0.28967962,0.181974003097204,0.31539568,0.314148974726997
2006-12-19,0.3230483095656679,0.24541822,0.18275607820567816,0.3060964,0.3167032588530828
2006-12-20,0.3205425923752757,0.20878296,0.18196125847028652,0.2989093,0.32339194844589525
2006-12-21,0.3032406259216861,0.18543616,0.1815257307900944,0.29666334,0.32383037219078503
2006-12-22,0.2992951864958663,0.17468658,0.17612901970015435,0.296314,0.3302263326643181
2006-12-26,0.181974003097204,0.17120703,0.17575241802451483,0.29884666,0.33463186703206826
2006-12-27,0.18275607820567816,0.16975322,0.17486447644748962,0.30283925,0.33804093535563695
2006-12-28,0.18196125847028652,0.16855732,0.28746062693994123,0.30700505,0.352806153469588
2006-12-29,0.1815257307900944,0.2153809,0.2895773829754733,0.31552866,0.3553659862087808
2007-01-01,0.17612901970015435,0.24867864,0.2989605509284189,0.32284763,0.35802214800325916
2007-01-02,0.17575241802451483,0.27130812,0.2989002032944805,0.328196,0.3647044716297405
2007-01-03,0.17486447644748962,0.28285366,0.28879652169638237,0.33361858,0.3843670936049277
2007-01-04,0.28746062693994123,0.2833746,0.3376919572213184,0.34494895,0.3802725769339296
2007-01-05,0.2895773829754733,0.30617404,0.33803418828440157,0.35106388,0.4055581738535593
2007-01-08,0.2989605509284189,0.31980112,0.33209358617905327,0.36425796,0.4055297818914676
2007-01-09,0.2989002032944805,0.32249406,0.33159731974995865,0.37362805,0.4020428824691964
2007-01-10,0.28879652169638237,0.32318568,0.33095789058351177,0.37686023,0.4183880971624271
2007-01-11,0.3376919572213184,0.3228498,0.314148974726997,0.38429677,0.41892707750721525
2007-01-12,0.33803418828440157,0.31154794,0.3167032588530828,0.38930464,0.4532999481237975
2007-01-15,0.33209358617905327,0.30660054,0.32339194844589525,0.40649042,0.45310163662750313
2007-01-16,0.33159731974995865,0.30711588,0.32383037219078503,0.41923362,0.3736376062043488
2007-01-17,0.33095789058351177,0.30772787,0.3302263326643181,0.3945158,0.3699389673372979
2007-01-18,0.314148974726997,0.3111003,0.33463186703206826,0.37017113,0.35389213989875634
2007-01-19,0.3167032588530828,0.31547022,0.33804093535563695,0.3480132,0.36162982497931573
2007-01-22,0.32339194844589525,0.31934953,0.352806153469588,0.33583325,0.37075988413645633
2007-01-23,0.32383037219078503,0.32895842,0.3553659862087808,0.33270097,0.3702004080359249
2007-01-24,0.3302263326643181,0.33542392,0.35802214800325916,0.3325693,0.3818428613624788
2007-01-25,0.33463186703206826,0.3398164,0.3647044716297405,0.33760744,0.3727499653518559
2007-01-29,0.33804093535563695,0.34543324,0.3843670936049277,0.3388354,0.3781707425709052
2007-01-30,0.352806153469588,0.35876042,0.3802725769339296,0.34097448,0.38734060540951676
2007-01-31,0.3553659862087808,0.3628908,0.4055581738535593,0.34582782,0.38708179407727394
2007-02-01,0.35802214800325916,0.37851638,0.4055297818914676,0.34942135,0.37372983127894344
2007-02-02,0.3647044716297405,0.38670883,0.4020428824691964,0.34658352,0.3743136908229633
2007-02-05,0.3843670936049277,0.38815647,0.4183880971624271,0.34356588,0.3784175254657731
2007-02-06,0.3802725769339296,0.39727813,0.41892707750721525,0.34272906,0.3827290546012252
2007-02-07,0.4055581738535593,0.40207386,0.4532999481237975,0.34424004,0.3855339042239234
2007-02-08,0.4055297818914676,0.4229309,0.45310163662750313,0.34662727,0.3933468954004208
2007-02-09,0.4020428824691964,0.43353996,0.3736376062043488,0.3513402,0.3730889786577205
2007-02-12,0.4183880971624271,0.39466244,0.3699389673372979,0.3474118,0.375462203346394
2007-02-13,0.41892707750721525,0.37172294,0.35389213989875634,0.34388608,0.3744610458302189
2007-02-14,0.4532999481237975,0.34927392,0.36162982497931573,0.3411939,0.4025338853286069
2007-02-15,0.45310163662750313,0.3417611,0.37075988413645633,0.3498447,0.35584724861305117
2007-02-16,0.3736376062043488,0.34201735,0.3702004080359249,0.34070244,0.35402066817178723
2007-02-19,0.3699389673372979,0.34430316,0.3818428613624788,0.33086112,0.34196668763549987
2007-02-20,0.35389213989875634,0.3516813,0.3727499653518559,0.31981474,0.33803652652323046
2007-02-21,0.36162982497931573,0.35156184,0.3781707425709052,0.31087932,0.3393474982942766
2007-02-22,0.37075988413645633,0.35434762,0.38734060540951676,0.30563423,0.3333439721043937
2007-02-23,0.3702004080359249,0.36039189,0.38708179407727394,0.3010267,0.3266429894676016
2007-02-26,0.3818428613624788,0.36360294,0.37372983127894344,0.2961533,0.321575837205183
2007-02-27,0.3727499653518559,0.35755205,0.3743136908229633,0.29122132,0.322026742481764
2007-02-28,0.3781707425709052,0.35534877,0.3784175254657731,0.28810453,0.309671708286576
2007-03-01,0.38734060540951676,0.35602242,0.3827290546012252,0.28269964,0.31250116016555196
2007-03-02,0.38708179407727394,0.3584304,0.3855339042239234,0.2794143,0.3122351025473249
2007-03-05,0.37372983127894344,0.3611453,0.3933468954004208,0.2775429,0.3105942048367961
2007-03-06,0.3743136908229633,0.3671991,0.3730889786577205,0.27620846,0.3052156315940513
2007-03-07,0.3784175254657731,0.35921827,0.375462203346394,0.2738435,0.27776653269169493
2007-03-08,0.3827290546012252,0.3565821,0.3744610458302189,0.26407173,0.26783951925931615
2007-03-09,0.3855339042239234,0.35432667,0.4025338853286069,0.25285196,0.28267443241582835
2007-03-12,0.3933468954004208,0.36778456,0.35584724861305117,0.24882321,0.27063905847354164
2007-03-13,0.3730889786577205,0.3499721,0.35402066817178723,0.24422753,0.25060302111523625
2007-03-14,0.375462203346394,0.34004974,0.34196668763549987,0.23575573,0.2719820796872182
2007-03-15,0.3744610458302189,0.3284729,0.33803652652323046,0.23489909,0.25822771272687217
2007-03-16,0.4025338853286069,0.32092196,0.3393474982942766,0.2323451,0.2577796391343059
2007-03-19,0.35584724861305117,0.31650755,0.3333439721043937,0.23010531,0.2620417540037937
2007-03-20,0.35402066817178723,0.3125188,0.3266429894676016,0.23003903,0.264786664955471
2007-03-21,0.34196668763549987,0.307252,0.321575837205183,0.2314231,0.2641793872833923
2007-03-22,0.33803652652323046,0.30228353,0.322026742481764,0.23273449,0.2461258105179245
2007-03-23,0.3393474982942766,0.30011207,0.309671708286576,0.22868839,0.2419286209245902
2007-03-26,0.3333439721043937,0.29316553,0.31250116016555196,0.22340445,0.2567833290420686
2007-03-27,0.3266429894676016,0.29107252,0.3122351025473249,0.22350104,0.2600745870778496
2007-03-28,0.321575837205183,0.28999785,0.3105942048367961,0.22597885,0.2318348797642286
2007-03-29,0.322026742481764,0.28897995,0.3052156315940513,0.22064169,0.23522339604048423
2007-03-30,0.309671708286576,0.28580895,0.27776653269169493,0.2158719,0.23767305592886437
2007-04-02,0.31250116016555196,0.272012,0.26783951925931615,0.21328315,0.24453461971114684
2007-04-03,0.3122351025473249,0.25969094,0.28267443241582835,0.21411678,0.2375021959780043
2007-04-04,0.3105942048367961,0.25982845,0.27063905847354164,0.21371198,0.23871428445920204
2007-04-05,0.3052156315940513,0.25521857,0.25060302111523625,0.21362647,0.23818034820895465
2007-04-06,0.27776653269169493,0.2444093,0.2719820796872182,0.21359316,0.24638665309110705
2007-04-09,0.26783951925931615,0.24737528,0.25822771272687217,0.21633086,0.22455305965914832
2007-04-10,0.28267443241582835,0.24392152,0.2577796391343059,0.2125031,0.22689345698032967
2007-04-11,0.27063905847354164,0.24185006,0.2620417540037937,0.2088649,0.249057786570517
2007-04-12,0.25060302111523625,0.24244931,0.264786664955471,0.21339054,0.24630015646966694
2007-04-13,0.2719820796872182,0.24472615,0.2641793872833923,0.2178762,0.2849733077559543
2007-04-16,0.25822771272687217,0.2454472,0.2461258105179245,0.2351645,0.2663397856911002
2007-04-17,0.2577796391343059,0.23825221,0.2419286209245902,0.24334884,0.28475018226714166
2007-04-18,0.2620417540037937,0.23208252,0.2567833290420686,0.25386634,0.3069289663693471
2007-04-19,0.264786664955471,0.23520863,0.2600745870778496,0.270171,0.3085339412589163
2007-04-20,0.2641793872833923,0.23905921,0.2318348797642286,0.28268036,0.2925209759800582
2007-04-23,0.2461258105179245,0.22927563,0.23522339604048423,0.2832548,0.30366719665989095
2007-04-24,0.2419286209245902,0.22463599,0.23767305592886437,0.28506356,0.2948276783945337
2007-04-25,0.2567833290420686,0.22343111,0.24453461971114684,0.2824248,0.3090641136101363
2007-04-26,0.2600745870778496,0.22634415,0.2375021959780043,0.28508583,0.3547173462607327
2007-04-27,0.2318348797642286,0.22483759,0.23871428445920204,0.3067253,0.35456251787859694
2007-04-30,0.23522339604048423,0.22503266,0.23818034820895465,0.32490864,0.3391296178838934
2007-05-01,0.23767305592886437,0.22485535,0.24638665309110705,0.32924467,0.3382250465416604
2007-05-02,0.24453461971114684,0.2286499,0.22455305965914832,0.32825357,0.3591246026266919
2007-05-03,0.2375021959780043,0.22095427,0.22689345698032967,0.3347443,0.3585050943419539
2007-05-04,0.23871428445920204,0.21755376,0.249057786570517,0.3396921,0.3653761872964757
2007-05-07,0.23818034820895465,0.22573769,0.24630015646966694,0.34523952,0.3575111807001923
2007-05-08,0.24638665309110705,0.23028903,0.2849733077559543,0.34511513,0.35869291304586526
2007-05-09,0.22455305965914832,0.25062197,0.2663397856911002,0.3440539,0.3411614382791034
2007-05-10,0.22689345698032967,0.25432622,0.28475018226714166,0.33548096,0.3485194813587075
2007-05-11,0.249057786570517,0.2650297,0.3069289663693471,0.33125526,0.3615134643401605
2007-05-14,0.24630015646966694,0.28234577,0.3085339412589163,0.33454666,0.36062662592633843
2007-05-15,0.2849733077559543,0.29353014,0.2925209759800582,0.3378697,0.36459340475596314
2007-05-16,0.2663397856911002,0.2888806,0.30366719665989095,0.34153897,0.36586241443312617
2007-05-17,0.28475018226714166,0.29297674,0.2948276783945337,0.3444273,0.3691795439201163
2007-05-18,0.3069289663693471,0.2895961,0.3090641136101363,0.34731153,0.36539070905286686
2007-05-21,0.3085339412589163,0.29497662,0.3547173462607327,0.34724125,0.3641216998609289
2007-05-22,0.2925209759800582,0.32215416,0.35456251787859694,0.34579894,0.37057728019128133
2007-05-23,0.30366719665989095,0.33832487,0.3391296178838934,0.34711352,0.3597740264799125
2007-05-24,0.2948276783945337,0.336518,0.3382250465416604,0.34367526,0.35209964305018737
2007-05-25,0.3090641136101363,0.335296,0.3591246026266919,0.337361,0.3251806089500533
2007-05-28,0.3547173462607327,0.34546313,0.3585050943419539,0.32264087,0.3303483206684996
2007-05-29,0.35456251787859694,0.34951025,0.3653761872964757,0.31271163,0.3140742290664502
2007-05-30,0.3391296178838934,0.354848,0.3575111807001923,0.30121538,0.29467926686822776
2007-05-31,0.3382250465416604,0.35320586,0.35869291304586526,0.2869455,0.29429206396155616
2007-06-01,0.3591246026266919,0.3528213,0.3411614382791034,0.27652285,0.2955804681438534
2007-06-04,0.3585050943419539,0.34146765,0.3485194813587075,0.27070013,0.2766632551718351
2007-06-05,0.3653761872964757,0.3398921,0.3615134643401605,0.26196796,0.27592661855258827
2007-06-06,0.3575111807001923,0.34556508,0.36062662592633843,0.25519863,0.2405305579825057
2007-06-07,0.35869291304586526,0.34849828,0.36459340475596314,0.24105915,0.1960798218510281
2007-06-08,0.3411614382791034,0.35178375,0.36586241443312617,0.21965298,0.19681072774934336
2007-06-11,0.3485194813587075,0.35460883,0.3691795439201163,0.20173451,0.19659534703233203
2007-06-12,0.3615134643401605,0.35752472,0.36539070905286686,0.18909185,0.1963557494187331
2007-06-13,0.36062662592633843,0.3562815,0.3641216998609289,0.18127778,0.18021393689360418
2007-06-14,0.36459340475596314,0.35478815,0.37057728019128133,0.17352732,0.18030909828025335
2007-06-15,0.36586241443312617,0.35723507,0.3597740264799125,0.16809468,0.17809206027616245
2007-06-18,0.3691795439201163,0.3521185,0.35209964305018737,0.16446729,0.17737363618780352
2007-06-19,0.36539070905286686,0.34502292,0.3251806089500533,0.16240929,0.17309438086290727
2007-06-20,0.3641216998609289,0.32652894,0.3303483206684996,0.160517,0.18959710073357092
2007-06-21,0.37057728019128133,0.31974667,0.3140742290664502,0.16392003,0.16378784129919352
2007-06-22,0.3597740264799125,0.30712798,0.29467926686822776,0.1611762,0.1523556769070694
2007-06-25,0.35209964305018737,0.29125056,0.29429206396155616,0.15501936,0.13478992067955878
2007-06-26,0.3251806089500533,0.2828449,0.2955804681438534,0.14601156,0.14263608009923853
2007-06-27,0.3303483206684996,0.27996844,0.2766632551718351,0.13976364,0.13341072166870308
2007-06-28,0.3140742290664502,0.26917782,0.27592661855258827,0.13404156,0.1335595502764139
2007-06-29,0.29467926686822776,0.26353154,0.2405305579825057,0.13000551,0.13644156684939104
2007-07-02,0.29429206396155616,0.24499702,0.1960798218510281,0.12823686,0.1381411216789085
2007-07-03,0.2955804681438534,0.21787007,0.19681072774934336,0.12824836,0.1394616074261356
2007-07-04,0.2766632551718351,0.19984852,0.19659534703233203,0.12933177,0.1343732350472169
2007-07-05,0.27592661855258827,0.19087116,0.1963557494187331,0.12931678,0.15986306359169603
2007-07-06,0.2405305579825057,0.18709867,0.18021393689360418,0.13643031,0.15862528678609542
2007-07-09,0.1960798218510281,0.18035536,0.18030909828025335,0.14322476,0.14414958328907126
2007-07-10,0.19681072774934336,0.17614578,0.17809206027616245,0.14387265,0.14581080459884013
2007-07-11,0.19659534703233203,0.17293353,0.17737363618780352,0.14296207,0.15908334966762475
2007-07-12,0.1963557494187331,0.17116348,0.17309438086290727,0.14577381,0.1596671963421201
2007-07-13,0.18021393689360418,0.1687704,0.18959710073357092,0.14894828,0.16289602083401858
2007-07-16,0.18030909828025335,0.17447758,0.16378784129919352,0.15237716,0.18460539204764467
