,Volatility_Copper_True_train,Volatility_Copper_5_train_LSTM,Volatility_Copper_5_train_real_LSTM,Volatility_Copper_22_train_LSTM,Volatility_Copper_22_train_real_LSTM
2006-06-23,0.7870331155903002,0.7742237,0.8180646236280656,0.51559174,0.5626467319461429
2006-06-26,0.8133949315407865,0.7761776,0.7747140057228206,0.5123322,0.49771749523554865
2006-06-27,0.8202766124944777,0.7614582,0.7758873980340835,0.49037546,0.49734506907497156
2006-06-28,0.8221691920555976,0.74844444,0.6303959248899464,0.4727378,0.46661092769371615
2006-06-29,0.8145195283953567,0.6813629,0.5887657443266504,0.45219263,0.4636856277238388
2006-06-30,0.8180646236280656,0.6173032,0.6343309759843648,0.43682998,0.42774062079155384
2006-07-03,0.7747140057228206,0.59399253,0.6275376013348367,0.41884264,0.4280586502586714
2006-07-04,0.7758873980340835,0.5867492,0.6288670678138506,0.405387,0.42881427476199063
2006-07-05,0.6303959248899464,0.5803251,0.6228325896245358,0.3984779,0.4294612574469576
2006-07-06,0.5887657443266504,0.5805605,0.6227795880411782,0.39529538,0.4173608889487571
2006-07-07,0.6343309759843648,0.5825211,0.5932423013603394,0.39098766,0.4086519990751002
2006-07-10,0.6275376013348367,0.5718554,0.5832906876215206,0.3865239,0.3730413966024063
2006-07-11,0.6288670678138506,0.5598829,0.5957631453748669,0.3742579,0.3680289828621385
2006-07-12,0.6228325896245358,0.55589604,0.5840942547555908,0.36253393,0.37643882462942924
2006-07-13,0.6227795880411782,0.5509843,0.5764347791400717,0.3560629,0.4042209612442369
2006-07-14,0.5932423013603394,0.54509157,0.5643365781127021,0.36104518,0.4061024129016575
2006-07-17,0.5832906876215206,0.53799397,0.5611957975900098,0.36704683,0.4116327857947224
2006-07-18,0.5957631453748669,0.5321412,0.5626467319461429,0.37384254,0.43228491252200607
2006-07-19,0.5840942547555908,0.52791935,0.49771749523554865,0.38558358,0.3714223158741743
2006-07-20,0.5764347791400717,0.5034448,0.49734506907497156,0.37699094,0.37568420736595753
2006-07-21,0.5643365781127021,0.48255616,0.46661092769371615,0.36922497,0.37486520373323795
2006-07-24,0.5611957975900098,0.46096244,0.4636856277238388,0.3612771,0.36927911957902226
2006-07-25,0.5626467319461429,0.4443966,0.42774062079155384,0.35308132,0.3693953142513904
2006-07-26,0.49771749523554865,0.42295748,0.4280586502586714,0.3481267,0.36984142269706066
2006-07-27,0.49734506907497156,0.4085881,0.42881427476199063,0.3456586,0.3661763950551815
2006-07-28,0.46661092769371615,0.40127555,0.4294612574469576,0.343514,0.35673151282505644
2006-07-31,0.4636856277238388,0.3985448,0.4173608889487571,0.33923796,0.35732047346213036
2006-08-01,0.42774062079155384,0.39411387,0.4086519990751002,0.33653694,0.3748658340521066
2006-08-02,0.4280586502586714,0.38841337,0.3730413966024063,0.3401037,0.31865959940553246
2006-08-03,0.42881427476199063,0.37170717,0.3680289828621385,0.32566965,0.3039308588474092
2006-08-04,0.4294612574469576,0.35682854,0.37643882462942924,0.30795678,0.326599595362548
2006-08-07,0.4173608889487571,0.35084963,0.4042209612442369,0.30261993,0.3229466027685476
2006-08-08,0.4086519990751002,0.3555569,0.4061024129016575,0.299334,0.32576231372552145
2006-08-09,0.3730413966024063,0.36346427,0.4116327857947224,0.2992272,0.33428962831281117
2006-08-10,0.3680289828621385,0.3731001,0.43228491252200607,0.30265182,0.3597721286883224
2006-08-11,0.37643882462942924,0.3846353,0.3714223158741743,0.31356925,0.3607656389180226
2006-08-14,0.4042209612442369,0.37644407,0.37568420736595753,0.32363003,0.3584556455671184
2006-08-16,0.4061024129016575,0.36388785,0.37486520373323795,0.33071464,0.35854366215527766
2006-08-17,0.4116327857947224,0.35576797,0.36927911957902226,0.33578128,0.35402828388708585
2006-08-18,0.43228491252200607,0.3500268,0.3693953142513904,0.33737716,0.34600298107053196
2006-08-21,0.3714223158741743,0.34632343,0.36984142269706066,0.33454278,0.3472334932435749
2006-08-22,0.37568420736595753,0.3457328,0.3661763950551815,0.33165327,0.3471714344215113
2006-08-23,0.37486520373323795,0.34445465,0.35673151282505644,0.32854962,0.3329222583496736
2006-08-24,0.36927911957902226,0.3406008,0.35732047346213036,0.32073873,0.3234916662408309
2006-08-25,0.3693953142513904,0.33717605,0.3748658340521066,0.31146294,0.29306491082114494
2006-08-28,0.36984142269706066,0.34024647,0.31865959940553246,0.29423764,0.2889126275021132
2006-08-29,0.3661763950551815,0.32674432,0.3039308588474092,0.28032297,0.2839885299424256
2006-08-30,0.35673151282505644,0.30777016,0.326599595362548,0.2695325,0.26320500071365716
2006-08-31,0.35732047346213036,0.30227494,0.3229466027685476,0.25661165,0.2508394536218763
2006-09-01,0.3748658340521066,0.30046743,0.32576231372552145,0.24452123,0.281840384081374
2006-09-04,0.31865959940553246,0.30157617,0.33428962831281117,0.24611571,0.29408198874148994
2006-09-05,0.3039308588474092,0.30609983,0.3597721286883224,0.2532753,0.31546557654196605
2006-09-06,0.326599595362548,0.31701025,0.3607656389180226,0.26649278,0.32682396018056714
2006-09-07,0.3229466027685476,0.32652965,0.3584556455671184,0.2812783,0.3279483301935794
2006-09-08,0.32576231372552145,0.33306867,0.35854366215527766,0.2935145,0.3292357367495923
2006-09-11,0.33428962831281117,0.3364334,0.35402828388708585,0.30288616,0.3246206833821341
2006-09-12,0.3597721286883224,0.33617744,0.34600298107053196,0.30783176,0.32551595812381273
2006-09-13,0.3607656389180226,0.3323362,0.3472334932435749,0.31081113,0.30530613605122714
2006-09-14,0.3584556455671184,0.32941785,0.3471714344215113,0.30472606,0.35041206562752547
2006-09-15,0.35854366215527766,0.3279369,0.3329222583496736,0.31397468,0.36325483539445047
2006-09-18,0.35402828388708585,0.32259986,0.3234916662408309,0.32518235,0.3316434575167021
2006-09-19,0.34600298107053196,0.31491143,0.29306491082114494,0.3228281,0.3270498327570075
2006-09-20,0.3472334932435749,0.29892907,0.2889126275021132,0.31802964,0.3282375262444315
2006-09-21,0.3471714344215113,0.2851897,0.2839885299424256,0.3142541,0.3219206452042024
2006-09-22,0.3329222583496736,0.27512676,0.26320500071365716,0.3095853,0.2884189958900517
2006-09-25,0.3234916662408309,0.26325196,0.2508394536218763,0.29323822,0.2860294840432571
2006-09-26,0.29306491082114494,0.25070342,0.281840384081374,0.27894917,0.2861983253312461
2006-09-27,0.2889126275021132,0.25240865,0.29408198874148994,0.26938358,0.28584084535172316
2006-09-28,0.2839885299424256,0.25998273,0.31546557654196605,0.26365566,0.2838195928383759
2006-09-29,0.26320500071365716,0.27439848,0.32682396018056714,0.26011452,0.2622699616838061
2006-10-03,0.2508394536218763,0.28950858,0.3279483301935794,0.25204283,0.28286512717577306
2006-10-04,0.281840384081374,0.30078274,0.3292357367495923,0.25341892,0.2894445746661095
2006-10-05,0.29408198874148994,0.3072938,0.3246206833821341,0.25756368,0.2867602230257523
2006-10-06,0.31546557654196605,0.3092591,0.32551595812381273,0.2609309,0.28679406056827383
2006-10-09,0.32682396018056714,0.3093041,0.30530613605122714,0.2637183,0.2886827333181802
2006-10-10,0.3279483301935794,0.30210704,0.35041206562752547,0.2665472,0.31611160831210317
2006-10-11,0.3292357367495923,0.30905613,0.36325483539445047,0.2775783,0.3246086136401549
2006-10-12,0.3246206833821341,0.32176027,0.3316434575167021,0.28892332,0.4110439014324694
2006-10-13,0.32551595812381273,0.3227628,0.3270498327570075,0.3223552,0.41225632788917077
2006-10-16,0.30530613605122714,0.31930274,0.3282375262444315,0.34931898,0.3836152156471214
2006-10-17,0.35041206562752547,0.3159055,0.3219206452042024,0.36106402,0.37288584804524927
2006-10-18,0.36325483539445047,0.3109186,0.2884189958900517,0.36458972,0.35932489900334275
2006-10-19,0.3316434575167021,0.29516497,0.2860294840432571,0.3603271,0.3453426105901225
2006-10-20,0.3270498327570075,0.2824402,0.2861983253312461,0.35027367,0.342052404405883
2006-10-23,0.3282375262444315,0.27507496,0.28584084535172316,0.33985382,0.35929987887076964
2006-10-24,0.3219206452042024,0.27172986,0.2838195928383759,0.33763137,0.35611418269815953
2006-10-25,0.2884189958900517,0.26958665,0.2622699616838061,0.33516783,0.355508036628543
2006-10-26,0.2860294840432571,0.26172462,0.28286512717577306,0.3325904,0.35418144731188894
2006-10-27,0.2861983253312461,0.26208696,0.2894445746661095,0.33036214,0.3159053243479495
2006-10-30,0.28584084535172316,0.26541185,0.2867602230257523,0.31567764,0.3077089491961458
2006-10-31,0.2838195928383759,0.2689156,0.28679406056827383,0.3016898,0.3076527017284657
2006-11-01,0.2622699616838061,0.27074862,0.2886827333181802,0.29141572,0.3143841924294337
2006-11-02,0.28286512717577306,0.27255833,0.31611160831210317,0.28710335,0.3122607108495633
2006-11-03,0.2894445746661095,0.281617,0.3246086136401549,0.2843414,0.3123724639660188
2006-11-06,0.2867602230257523,0.29239374,0.4110439014324694,0.2834563,0.3241663715799601
2006-11-07,0.28679406056827383,0.3246343,0.41225632788917077,0.28785807,0.3370516740312296
2006-11-08,0.2886827333181802,0.35144895,0.3836152156471214,0.29629207,0.3398215169155736
2006-11-09,0.31611160831210317,0.36556515,0.37288584804524927,0.30440944,0.34068371684217347
2006-11-10,0.3246086136401549,0.36732092,0.35932489900334275,0.3110698,0.3395943638952892
2006-11-13,0.4110439014324694,0.35896444,0.3453426105901225,0.3156971,0.34086979041043786
2006-11-14,0.41225632788917077,0.34426045,0.342052404405883,0.31891495,0.3276817941507295
2006-11-15,0.3836152156471214,0.33374327,0.35929987887076964,0.3160388,0.32275544128478517
2006-11-16,0.37288584804524927,0.33425823,0.35611418269815953,0.31114054,0.32287853594631344
2006-11-17,0.35932489900334275,0.33501896,0.355508036628543,0.30698627,0.3230483095656679
2006-11-20,0.3453426105901225,0.33605418,0.35418144731188894,0.30385274,0.3205425923752757
2006-11-21,0.342052404405883,0.3366335,0.3159053243479495,0.30063802,0.3032406259216861
2006-11-22,0.35929987887076964,0.32344776,0.3077089491961458,0.2921778,0.2992951864958663
2006-11-23,0.35611418269815953,0.30821905,0.3076527017284657,0.2845766,0.181974003097204
2006-11-24,0.355508036628543,0.29876846,0.3143841924294337,0.24567933,0.18275607820567816
2006-11-27,0.35418144731188894,0.29606897,0.3122607108495633,0.21419926,0.18196125847028652
2006-11-28,0.3159053243479495,0.2950259,0.3123724639660188,0.19203684,0.1815257307900944
2006-11-29,0.3077089491961458,0.2954145,0.3241663715799601,0.17827618,0.17612901970015435
2006-11-30,0.3076527017284657,0.29943258,0.3370516740312296,0.16946673,0.17575241802451483
2006-12-01,0.3143841924294337,0.30689597,0.3398215169155736,0.16492215,0.17486447644748962
2006-12-04,0.3122607108495633,0.31346592,0.34068371684217347,0.1630195,0.28746062693994123
2006-12-05,0.3123724639660188,0.31873244,0.3395943638952892,0.19265033,0.2895773829754733
2006-12-06,0.3241663715799601,0.32172218,0.34086979041043786,0.21862602,0.2989605509284189
2006-12-07,0.3370516740312296,0.3231545,0.3276817941507295,0.24251822,0.2989002032944805
2006-12-08,0.3398215169155736,0.31923956,0.32275544128478517,0.2616555,0.28879652169638237
2006-12-11,0.34068371684217347,0.31373185,0.32287853594631344,0.27338773,0.3376919572213184
2006-12-12,0.3395943638952892,0.31005692,0.3230483095656679,0.29559696,0.33803418828440157
2006-12-13,0.34086979041043786,0.30798057,0.3205425923752757,0.31252998,0.33209358617905327
2006-12-14,0.3276817941507295,0.30613855,0.3032406259216861,0.32213694,0.33159731974995865
2006-12-15,0.32275544128478517,0.2991789,0.2992951864958663,0.3271676,0.33095789058351177
2006-12-18,0.32287853594631344,0.29175723,0.181974003097204,0.3284417,0.314148974726997
2006-12-19,0.3230483095656679,0.24773069,0.18275607820567816,0.32135987,0.3167032588530828
2006-12-20,0.3205425923752757,0.21079211,0.18196125847028652,0.31502596,0.32339194844589525
2006-12-21,0.3032406259216861,0.18792725,0.1815257307900944,0.31173733,0.32383037219078503
2006-12-22,0.2992951864958663,0.17797652,0.17612901970015435,0.30939856,0.3302263326643181
2006-12-26,0.181974003097204,0.17237917,0.17575241802451483,0.30983028,0.33463186703206826
2006-12-27,0.18275607820567816,0.1710073,0.17486447644748962,0.31173816,0.33804093535563695
2006-12-28,0.18196125847028652,0.16990584,0.28746062693994123,0.31443113,0.352806153469588
2006-12-29,0.1815257307900944,0.20036845,0.2895773829754733,0.32121167,0.3553659862087808
2007-01-01,0.17612901970015435,0.22999637,0.2989605509284189,0.32747737,0.35802214800325916
2007-01-02,0.17575241802451483,0.25749406,0.2989002032944805,0.33279622,0.3647044716297405
2007-01-03,0.17486447644748962,0.27812165,0.28879652169638237,0.33864895,0.3843670936049277
2007-01-04,0.28746062693994123,0.28185612,0.3376919572213184,0.348847,0.3802725769339296
2007-01-05,0.2895773829754733,0.29412937,0.33803418828440157,0.35489592,0.4055581738535593
2007-01-08,0.2989605509284189,0.30646318,0.33209358617905327,0.36645347,0.4055297818914676
2007-01-09,0.2989002032944805,0.31328252,0.33159731974995865,0.37505642,0.4020428824691964
2007-01-10,0.28879652169638237,0.3166729,0.33095789058351177,0.37978274,0.4183880971624271
2007-01-11,0.3376919572213184,0.31784096,0.314148974726997,0.38744885,0.41892707750721525
2007-01-12,0.33803418828440157,0.3106776,0.3167032588530828,0.39279252,0.4532999481237975
2007-01-15,0.33209358617905327,0.30574784,0.32339194844589525,0.4067009,0.45310163662750313
2007-01-16,0.33159731974995865,0.3054385,0.32383037219078503,0.41722012,0.3736376062043488
2007-01-17,0.33095789058351177,0.30604526,0.3302263326643181,0.39618507,0.3699389673372979
2007-01-18,0.314148974726997,0.30851945,0.33463186703206826,0.3761186,0.35389213989875634
2007-01-19,0.3167032588530828,0.31241563,0.33804093535563695,0.35503584,0.36162982497931573
2007-01-22,0.32339194844589525,0.31617895,0.352806153469588,0.34231073,0.37075988413645633
2007-01-23,0.32383037219078503,0.32290116,0.3553659862087808,0.33771008,0.3702004080359249
2007-01-24,0.3302263326643181,0.3291612,0.35802214800325916,0.33563185,0.3818428613624788
2007-01-25,0.33463186703206826,0.33422458,0.3647044716297405,0.33959302,0.3727499653518559
2007-01-29,0.33804093535563695,0.3392256,0.3843670936049277,0.34127596,0.3781707425709052
2007-01-30,0.352806153469588,0.34826022,0.3802725769339296,0.34476975,0.38734060540951676
2007-01-31,0.3553659862087808,0.35465264,0.4055581738535593,0.35092705,0.38708179407727394
2007-02-01,0.35802214800325916,0.3654905,0.4055297818914676,0.3555951,0.37372983127894344
2007-02-02,0.3647044716297405,0.37449062,0.4020428824691964,0.35406917,0.3743136908229633
2007-02-05,0.3843670936049277,0.38004154,0.4183880971624271,0.35224122,0.3784175254657731
2007-02-06,0.3802725769339296,0.3861343,0.41892707750721525,0.35201368,0.3827290546012252
2007-02-07,0.4055581738535593,0.39179838,0.4532999481237975,0.3534213,0.3855339042239234
2007-02-08,0.4055297818914676,0.4042403,0.45310163662750313,0.35547346,0.3933468954004208
2007-02-09,0.4020428824691964,0.41535282,0.3736376062043488,0.35941592,0.3730889786577205
2007-02-12,0.4183880971624271,0.398037,0.3699389673372979,0.35559496,0.375462203346394
2007-02-13,0.41892707750721525,0.37563622,0.35389213989875634,0.35334045,0.3744610458302189
2007-02-14,0.4532999481237975,0.35532182,0.36162982497931573,0.35130912,0.4025338853286069
2007-02-15,0.45310163662750313,0.34487042,0.37075988413645633,0.35903424,0.35584724861305117
2007-02-16,0.3736376062043488,0.3431535,0.3702004080359249,0.3490428,0.35402066817178723
2007-02-19,0.3699389673372979,0.34503558,0.3818428613624788,0.33978987,0.34196668763549987
2007-02-20,0.35389213989875634,0.35017568,0.3727499653518559,0.3289695,0.33803652652323046
2007-02-21,0.36162982497931573,0.3527829,0.3781707425709052,0.32014412,0.3393474982942766
2007-02-22,0.37075988413645633,0.35490626,0.38734060540951676,0.31469363,0.3333439721043937
2007-02-23,0.3702004080359249,0.3585577,0.38708179407727394,0.3096469,0.3266429894676016
2007-02-26,0.3818428613624788,0.36216086,0.37372983127894344,0.3048993,0.321575837205183
2007-02-27,0.3727499653518559,0.3601037,0.3743136908229633,0.3005691,0.322026742481764
2007-02-28,0.3781707425709052,0.357714,0.3784175254657731,0.29839605,0.309671708286576
2007-03-01,0.38734060540951676,0.35696062,0.3827290546012252,0.29366946,0.31250116016555196
2007-03-02,0.38708179407727394,0.35790724,0.3855339042239234,0.2914332,0.3122351025473249
2007-03-05,0.37372983127894344,0.36003095,0.3933468954004208,0.2903414,0.3105942048367961
2007-03-06,0.3743136908229633,0.3645445,0.3730889786577205,0.28930655,0.3052156315940513
2007-03-07,0.3784175254657731,0.36221123,0.375462203346394,0.28734025,0.27776653269169493
2007-03-08,0.3827290546012252,0.35928306,0.3744610458302189,0.27770114,0.26783951925931615
2007-03-09,0.3855339042239234,0.3564515,0.4025338853286069,0.26770577,0.28267443241582835
2007-03-12,0.3933468954004208,0.3627228,0.35584724861305117,0.26461157,0.27063905847354164
2007-03-13,0.3730889786577205,0.35533282,0.35402066817178723,0.259257,0.25060302111523625
2007-03-14,0.375462203346394,0.34647286,0.34196668763549987,0.2503891,0.2719820796872182
2007-03-15,0.3744610458302189,0.3353322,0.33803652652323046,0.24996667,0.25822771272687217
2007-03-16,0.4025338853286069,0.32678828,0.3393474982942766,0.2469548,0.2577796391343059
2007-03-19,0.35584724861305117,0.3217597,0.3333439721043937,0.24527228,0.2620417540037937
2007-03-20,0.35402066817178723,0.3182529,0.3266429894676016,0.24594064,0.264786664955471
2007-03-21,0.34196668763549987,0.31355467,0.321575837205183,0.24779744,0.2641793872833923
2007-03-22,0.33803652652323046,0.30884415,0.322026742481764,0.24952427,0.2461258105179245
2007-03-23,0.3393474982942766,0.3056063,0.309671708286576,0.24553487,0.2419286209245902
2007-03-26,0.3333439721043937,0.29999352,0.31250116016555196,0.24105313,0.2567833290420686
2007-03-27,0.3266429894676016,0.29642135,0.3122351025473249,0.24191019,0.2600745870778496
2007-03-28,0.321575837205183,0.29471976,0.3105942048367961,0.24354148,0.2318348797642286
2007-03-29,0.322026742481764,0.2934944,0.3052156315940513,0.23669457,0.23522339604048423
2007-03-30,0.309671708286576,0.2913057,0.27776653269169493,0.23196256,0.23767305592886437
2007-04-02,0.31250116016555196,0.28041515,0.26783951925931615,0.2292703,0.24453461971114684
2007-04-03,0.3122351025473249,0.2676782,0.28267443241582835,0.22948027,0.2375021959780043
2007-04-04,0.3105942048367961,0.26355466,0.27063905847354164,0.22788481,0.23871428445920204
2007-04-05,0.3052156315940513,0.25928122,0.25060302111523625,0.2272629,0.23818034820895465
2007-04-06,0.27776653269169493,0.25054425,0.2719820796872182,0.22677918,0.24638665309110705
2007-04-09,0.26783951925931615,0.25053722,0.25822771272687217,0.22918291,0.22455305965914832
2007-04-10,0.28267443241582835,0.24723716,0.2577796391343059,0.22460441,0.22689345698032967
2007-04-11,0.27063905847354164,0.24562478,0.2620417540037937,0.2214125,0.249057786570517
2007-04-12,0.25060302111523625,0.245513,0.264786664955471,0.22559659,0.24630015646966694
2007-04-13,0.2719820796872182,0.24683602,0.2641793872833923,0.2285817,0.2849733077559543
2007-04-16,0.25822771272687217,0.2479733,0.2461258105179245,0.24313287,0.2663397856911002
2007-04-17,0.2577796391343059,0.24290581,0.2419286209245902,0.24938293,0.28475018226714166
2007-04-18,0.2620417540037937,0.23682888,0.2567833290420686,0.25915194,0.3069289663693471
2007-04-19,0.264786664955471,0.23703504,0.2600745870778496,0.27316856,0.3085339412589163
2007-04-20,0.2641793872833923,0.2398707,0.2318348797642286,0.28421625,0.2925209759800582
2007-04-23,0.2461258105179245,0.23364723,0.23522339604048423,0.28664222,0.30366719665989095
2007-04-24,0.2419286209245902,0.22894087,0.23767305592886437,0.29070014,0.2948276783945337
2007-04-25,0.2567833290420686,0.22575808,0.24453461971114684,0.28966573,0.3090641136101363
2007-04-26,0.2600745870778496,0.22731633,0.2375021959780043,0.2925831,0.3547173462607327
2007-04-27,0.2318348797642286,0.22733048,0.23871428445920204,0.3083531,0.35456251787859694
2007-04-30,0.23522339604048423,0.2276516,0.23818034820895465,0.32075697,0.3391296178838934
2007-05-01,0.23767305592886437,0.22730646,0.24638665309110705,0.32461563,0.3382250465416604
2007-05-02,0.24453461971114684,0.23004715,0.22455305965914832,0.32571444,0.3591246026266919
2007-05-03,0.2375021959780043,0.22479144,0.22689345698032967,0.3323062,0.3585050943419539
2007-05-04,0.23871428445920204,0.22099681,0.249057786570517,0.33683914,0.3653761872964757
2007-05-07,0.23818034820895465,0.22564252,0.24630015646966694,0.3418339,0.3575111807001923
2007-05-08,0.24638665309110705,0.23023772,0.2849733077559543,0.3423463,0.35869291304586526
2007-05-09,0.22455305965914832,0.24566348,0.2663397856911002,0.34201556,0.3411614382791034
2007-05-10,0.22689345698032967,0.25263768,0.28475018226714166,0.33460984,0.3485194813587075
2007-05-11,0.249057786570517,0.2617039,0.3069289663693471,0.33095676,0.3615134643401605
2007-05-14,0.24630015646966694,0.27453503,0.3085339412589163,0.33272666,0.36062662592633843
2007-05-15,0.2849733077559543,0.28482756,0.2925209759800582,0.3343427,0.36459340475596314
2007-05-16,0.2663397856911002,0.28560787,0.30366719665989095,0.33673382,0.36586241443312617
2007-05-17,0.28475018226714166,0.28786424,0.2948276783945337,0.338857,0.3691795439201163
2007-05-18,0.3069289663693471,0.28661615,0.3090641136101363,0.3413114,0.36539070905286686
2007-05-21,0.3085339412589163,0.28872067,0.3547173462607327,0.34188217,0.3641216998609289
2007-05-22,0.2925209759800582,0.3050126,0.35456251787859694,0.341632,0.37057728019128133
2007-05-23,0.30366719665989095,0.31960505,0.3391296178838934,0.34336072,0.3597740264799125
2007-05-24,0.2948276783945337,0.32519397,0.3382250465416604,0.34072408,0.35209964305018737
2007-05-25,0.3090641136101363,0.32702082,0.3591246026266919,0.33576027,0.3251806089500533
2007-05-28,0.3547173462607327,0.33247605,0.3585050943419539,0.32208,0.3303483206684996
2007-05-29,0.35456251787859694,0.33575892,0.3653761872964757,0.3132659,0.3140742290664502
2007-05-30,0.3391296178838934,0.34041074,0.3575111807001923,0.30172402,0.29467926686822776
2007-05-31,0.3382250465416604,0.34228402,0.35869291304586526,0.28702918,0.29429206396155616
2007-06-01,0.3591246026266919,0.34297928,0.3411614382791034,0.27663407,0.2955804681438534
2007-06-04,0.3585050943419539,0.336416,0.3485194813587075,0.27043584,0.2766632551718351
2007-06-05,0.3653761872964757,0.33349404,0.3615134643401605,0.26141304,0.27592661855258827
2007-06-06,0.3575111807001923,0.33566985,0.36062662592633843,0.25554734,0.2405305579825057
2007-06-07,0.35869291304586526,0.3383256,0.36459340475596314,0.24187812,0.1960798218510281
2007-06-08,0.3411614382791034,0.34139937,0.36586241443312617,0.2197675,0.19681072774934336
2007-06-11,0.3485194813587075,0.34470743,0.3691795439201163,0.20336947,0.19659534703233203
2007-06-12,0.3615134643401605,0.3475588,0.36539070905286686,0.19235072,0.1963557494187331
2007-06-13,0.36062662592633843,0.34808195,0.3641216998609289,0.18538754,0.18021393689360418
2007-06-14,0.36459340475596314,0.3476379,0.37057728019128133,0.17805257,0.18030909828025335
2007-06-15,0.36586241443312617,0.3486278,0.3597740264799125,0.17367405,0.17809206027616245
2007-06-18,0.3691795439201163,0.34676805,0.35209964305018737,0.17098147,0.17737363618780352
2007-06-19,0.36539070905286686,0.34184307,0.3251806089500533,0.1696064,0.17309438086290727
2007-06-20,0.3641216998609289,0.3285074,0.3303483206684996,0.16836642,0.18959710073357092
2007-06-21,0.37057728019128133,0.31986287,0.3140742290664502,0.1720541,0.16378784129919352
2007-06-22,0.3597740264799125,0.3100438,0.29467926686822776,0.16953242,0.1523556769070694
2007-06-25,0.35209964305018737,0.2958165,0.29429206396155616,0.16467306,0.13478992067955878
2007-06-26,0.3251806089500533,0.28625405,0.2955804681438534,0.15700595,0.14263608009923853
2007-06-27,0.3303483206684996,0.28179973,0.2766632551718351,0.15228488,0.13341072166870308
2007-06-28,0.3140742290664502,0.27332082,0.27592661855258827,0.14717583,0.1335595502764139
2007-06-29,0.29467926686822776,0.26704484,0.2405305579825057,0.14332913,0.13644156684939104
2007-07-02,0.29429206396155616,0.2508459,0.1960798218510281,0.14110367,0.1381411216789085
2007-07-03,0.2955804681438534,0.22421019,0.19681072774934336,0.14009747,0.1394616074261356
2007-07-04,0.2766632551718351,0.20473544,0.19659534703233203,0.13992228,0.1343732350472169
2007-07-05,0.27592661855258827,0.19400594,0.1963557494187331,0.13906719,0.15986306359169603
2007-07-06,0.2405305579825057,0.18867588,0.18021393689360418,0.14443812,0.15862528678609542
2007-07-09,0.1960798218510281,0.1823231,0.18030909828025335,0.1487915,0.14414958328907126
2007-07-10,0.19681072774934336,0.1785557,0.17809206027616245,0.1487384,0.14581080459884013
2007-07-11,0.19659534703233203,0.17537601,0.17737363618780352,0.14880769,0.15908334966762475
2007-07-12,0.1963557494187331,0.17280379,0.17309438086290727,0.15227416,0.1596671963421201
2007-07-13,0.18021393689360418,0.17048676,0.18959710073357092,0.15519556,0.16289602083401858
2007-07-16,0.18030909828025335,0.174187,0.16378784129919352,0.15838328,0.18460539204764467
